Subname,Name,Category,Modification,Red,Green,Blue,Blue_Yellow,Green_Magenta,Lightness,Hue,Saturation,Value
image (217)_Apple_healthy_Apple_healthy,image (217)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.314558445,0.327653795,0.397383075,0.0401510185,0.0120710195,0.338260575,0.263392625,0.130993935,0.3178269849999999
image (217)_Apple_healthy_Apple_healthy,image (217)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.306144115,0.320718225,0.392077515,0.0461871799999999,0.0125933914999999,0.32945779,0.25509566,0.13269278,0.311421125
image (217)_Apple_healthy_Apple_healthy,image (217)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.303907645,0.32178518,0.3930916599999999,0.038059337,0.0128101655,0.33513662,0.2583813,0.1330246749999999,0.31808132
image (217)_Apple_healthy_Apple_healthy,image (217)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.314190955,0.32757742,0.39293086,0.043353135,0.012697357,0.339137005,0.25121722,0.1319961,0.318690985
image (217)_Apple_healthy_Apple_healthy,image (217)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.304168355,0.324072235,0.39331004,0.0406465475,0.012991046,0.32678257,0.24759704,0.13386426,0.31433527
image (217)_Apple_healthy_Apple_healthy,image (217)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.3098876,0.32957451,0.4017661999999999,0.0371079945,0.012184028,0.33097388,0.247407085,0.128733575,0.31288569
image (238)_Apple_healthy_Apple_healthy,image (238)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.30631113,0.32642439,0.39961879,0.04115259,0.011976337,0.33205829,0.25304378,0.1315123,0.31545815
image (238)_Apple_healthy_Apple_healthy,image (238)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.3097623,0.33218324,0.400868485,0.0377477615,0.0139251235,0.334300565,0.2556911699999999,0.129927405,0.320727315
image (238)_Apple_healthy_Apple_healthy,image (238)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.31412977,0.32674703,0.3941310799999999,0.0438977715,0.0128568714999999,0.34138857,0.25253105,0.133407055,0.319414765
image (238)_Apple_healthy_Apple_healthy,image (238)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.30511568,0.32413692,0.395746095,0.037020853,0.012551922,0.33571165,0.2590362499999999,0.133548375,0.31550942
image (238)_Apple_healthy_Apple_healthy,image (238)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.307212995,0.32610522,0.393254695,0.0383336485,0.0129970249999999,0.3368864649999999,0.25322826,0.132908385,0.314193075
image (238)_Apple_healthy_Apple_healthy,image (238)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.3052315,0.323863505,0.395789845,0.0413316019999999,0.0132099965,0.324703605,0.25142713,0.13552034,0.31338809
image (241)_Apple_healthy_Apple_healthy,image (241)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.306690095,0.326605795,0.40004119,0.0412416659999999,0.0120022595,0.3325193899999999,0.253591495,0.131795315,0.31562245
image (241)_Apple_healthy_Apple_healthy,image (241)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.310553085,0.328759085,0.396615475,0.038678205,0.0133825235,0.336849065,0.25138855,0.128365975,0.31655206
image (241)_Apple_healthy_Apple_healthy,image (241)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.35984733,0.422234965,0.3987399,0.0523653915,0.0196630304999999,0.305245145,0.240932815,0.157304245,0.3450740599999999
image (241)_Apple_healthy_Apple_healthy,image (241)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.30701581,0.32321208,0.390001685,0.047092813,0.0128403205,0.328582575,0.25883095,0.13478099,0.31139399
image (241)_Apple_healthy_Apple_healthy,image (241)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.304464325,0.319372075,0.39140667,0.044624938,0.014018428,0.32519008,0.25533664,0.136154265,0.30597616
image (241)_Apple_healthy_Apple_healthy,image (241)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.35405744,0.383678225,0.396982835,0.0516121855,0.0193277995,0.317770975,0.2384922,0.13524105,0.322602925
image (242)_Apple_healthy_Apple_healthy,image (242)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.365712085,0.394586415,0.40133551,0.081194365,0.023181622,0.30520512,0.215471705,0.183780375,0.36847041
image (242)_Apple_healthy_Apple_healthy,image (242)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.314460335,0.327481165,0.396641625,0.040039485,0.012037489,0.33775541,0.263737575,0.130630065,0.317185715
image (242)_Apple_healthy_Apple_healthy,image (242)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.304827685,0.32114744,0.38350582,0.0417733195,0.01274824125,0.3359699299999999,0.249192715,0.128469465,0.32366752
image (242)_Apple_healthy_Apple_healthy,image (242)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.312040465,0.3286535849999999,0.393808975,0.04154357,0.012078386,0.333701135,0.2528117,0.13156864,0.31837982
image (242)_Apple_healthy_Apple_healthy,image (242)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.310288325,0.32769364,0.3965845,0.040675817,0.0116738309999999,0.334892685,0.253009585,0.131993665,0.31459337
image (242)_Apple_healthy_Apple_healthy,image (242)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.3094578249999999,0.327630415,0.395230785,0.0385354795,0.0133331415,0.33608186,0.25046091,0.1278923,0.31636931
image (282)_Apple_healthy_Apple_healthy,image (282)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.318446315,0.343767805,0.40176854,0.0467762795,0.013836947,0.3376989649999999,0.26193677,0.13256073,0.3141461
image (282)_Apple_healthy_Apple_healthy,image (282)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.3112793,0.334588305,0.406195135,0.035711039,0.0111088095,0.33568652,0.252635595,0.1294465249999999,0.3161579949999999
image (282)_Apple_healthy_Apple_healthy,image (282)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.3126653,0.328601195,0.399058655,0.039922396,0.0115966795,0.3335539549999999,0.254340165,0.130929945,0.314437555
image (282)_Apple_healthy_Apple_healthy,image (282)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.30782469,0.325230515,0.39420113,0.040541567,0.0126008792499999,0.33481115,0.257110595,0.131790485,0.31966938
image (282)_Apple_healthy_Apple_healthy,image (282)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.309249885,0.32621595,0.39751519,0.040223862,0.0115441215,0.33328757,0.254728525,0.13128493,0.315453425
image (282)_Apple_healthy_Apple_healthy,image (282)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.3149547299999999,0.33992586,0.40536304,0.0480470199999999,0.0136905245,0.33717684,0.253314065,0.13105605,0.31156388
image (298)_Apple_healthy_Apple_healthy,image (298)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.31492892,0.32973278,0.39767666,0.040037209,0.0116715644999999,0.34122114,0.257497105,0.128087265,0.31704463
image (298)_Apple_healthy_Apple_healthy,image (298)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.31119671,0.33156797,0.4062338,0.038064387,0.0124980495,0.332138215,0.25251722,0.13157166,0.31372149
image (298)_Apple_healthy_Apple_healthy,image (298)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.30877686,0.323418245,0.391700165,0.0416917074999999,0.0129605805,0.337416425,0.2515611,0.12841327,0.32281963
image (298)_Apple_healthy_Apple_healthy,image (298)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.310965255,0.3268432599999999,0.395172475,0.041253732,0.0119941185,0.333253725,0.25316815,0.13118655,0.31795235
image (298)_Apple_healthy_Apple_healthy,image (298)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.316323525,0.332139265,0.399429275,0.039708581,0.0119380055,0.33962786,0.2626466349999999,0.12983212,0.316607265
image (298)_Apple_healthy_Apple_healthy,image (298)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.31236483,0.3291802,0.395381855,0.048357049,0.0131850275,0.33391145,0.26201594,0.13626406,0.3156316449999999
image (301)_Apple_healthy_Apple_healthy,image (301)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.31524546,0.32733281,0.391690875,0.04305559,0.012541752,0.338410395,0.255908215,0.132360645,0.31836641
image (301)_Apple_healthy_Apple_healthy,image (301)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.30903565,0.32533847,0.38990724,0.0474026315,0.0129247965,0.330247375,0.2576526799999999,0.134387775,0.31271985
image (301)_Apple_healthy_Apple_healthy,image (301)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.371307375,0.41397094,0.393112175,0.058837891,0.022033691,0.321273805,0.23193359,0.14857483,0.343902585
image (301)_Apple_healthy_Apple_healthy,image (301)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.3018426899999999,0.3166151,0.39023876,0.0450325015,0.0122785565,0.3258848199999999,0.25756359,0.132923125,0.3082466
image (301)_Apple_healthy_Apple_healthy,image (301)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.30660902,0.3251539,0.39414541,0.0386074614999999,0.0130898615,0.33673967,0.252598345,0.13314111,0.31418392
image (301)_Apple_healthy_Apple_healthy,image (301)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.30924669,0.3288041149999999,0.396640255,0.0388387414999999,0.0134823924999999,0.336632805,0.252370685,0.127032265,0.31819414
image (317)_Apple_healthy_Apple_healthy,image (317)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.314171485,0.326986235,0.395889055,0.0411200325,0.0123600565,0.337092445,0.259524015,0.13237327,0.32027936
image (317)_Apple_healthy_Apple_healthy,image (317)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.36603143,0.40812773,0.387573245,0.0576842055,0.0216016585,0.316320675,0.235419185,0.1456616,0.339178935
image (317)_Apple_healthy_Apple_healthy,image (317)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.32288894,0.34964938,0.40576862,0.0437754505,0.0141935525,0.34067405,0.239491005,0.1282673899999999,0.311984655
image (317)_Apple_healthy_Apple_healthy,image (317)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.315202995,0.331079395,0.40519715,0.0362686885,0.01170203775,0.335766015,0.24241856,0.125579835,0.311773385
image (317)_Apple_healthy_Apple_healthy,image (317)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.33709349,0.366353465,0.41310238,0.0486939815,0.01613072025,0.340371595,0.240342695,0.12783847,0.316485735
image (317)_Apple_healthy_Apple_healthy,image (317)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.31138,0.33017577,0.40240173,0.038787842,0.014352417,0.3348846399999999,0.25812073,0.13166809,0.319229125
image (336)_Apple_healthy_Apple_healthy,image (336)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.3141708749999999,0.330249525,0.39674327,0.039818274,0.0119709835,0.33940689,0.263239395,0.12998212,0.31654189
image (336)_Apple_healthy_Apple_healthy,image (336)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.30925886,0.32596083,0.39707454,0.0400458815,0.0114930415,0.332958935,0.2536014099999999,0.130773225,0.315014675
image (336)_Apple_healthy_Apple_healthy,image (336)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.3089766499999999,0.3222024799999999,0.39008565,0.041009724,0.012727951,0.3368481399999999,0.2533374,0.12979652,0.321400345
image (336)_Apple_healthy_Apple_healthy,image (336)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.31214042,0.32732034,0.3992571649999999,0.0402088409999999,0.0116984055,0.3333707449999999,0.25320254,0.130161655,0.317030325
image (336)_Apple_healthy_Apple_healthy,image (336)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.295421065,0.34621103,0.38354055,0.0314985005,0.00801086425,0.259126925,0.257437575,0.235257835,0.29678345
image (336)_Apple_healthy_Apple_healthy,image (336)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.31240526,0.339428065,0.40500395,0.0488219735,0.01391134,0.33682546,0.252988255,0.133089865,0.30927967
image (375)_Apple_healthy_Apple_healthy,image (375)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.302976235,0.32321036,0.4035056849999999,0.0392670335,0.0128969235,0.32695608,0.25532092,0.13333178,0.316968885
image (375)_Apple_healthy_Apple_healthy,image (375)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.33370617,0.36124296,0.40575072,0.051427442,0.0170153249999999,0.32838335,0.235686195,0.12858191,0.31133253
image (375)_Apple_healthy_Apple_healthy,image (375)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.30504221,0.3213465,0.3928136399999999,0.0406490025,0.013321899,0.33741191,0.25857225,0.133920285,0.31811492
image (375)_Apple_healthy_Apple_healthy,image (375)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.31100457,0.3253674199999999,0.396810775,0.0413947135,0.0118413105,0.332956565,0.25465728,0.1320515199999999,0.3163538999999999
image (375)_Apple_healthy_Apple_healthy,image (375)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.3454985299999999,0.37486701,0.4007975299999999,0.052407347,0.0176512159999999,0.33971527,0.2264988299999999,0.123577355,0.3228929299999999
image (375)_Apple_healthy_Apple_healthy,image (375)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.30608525,0.320578775,0.39233929,0.0413103815,0.012842039,0.33492577,0.252172425,0.129192625,0.32062763
image (389)_Apple_healthy_Apple_healthy,image (389)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.31669117,0.331974925,0.406165435,0.0355907674999999,0.011483308,0.335130075,0.242304575,0.12536807,0.314331055
image (389)_Apple_healthy_Apple_healthy,image (389)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.3083919499999999,0.32886307,0.40220392,0.0374136315,0.01276937025,0.3385379349999999,0.247965185,0.129946345,0.312157335
image (389)_Apple_healthy_Apple_healthy,image (389)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.312068715,0.332980675,0.399827955,0.050036113,0.013642841,0.329785875,0.264061825,0.139252345,0.313319085
image (389)_Apple_healthy_Apple_healthy,image (389)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.28745212,0.320845375,0.37747896,0.03392146,0.0086270845,0.2395043,0.26227511,0.249598575,0.298426685
image (389)_Apple_healthy_Apple_healthy,image (389)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.3575461199999999,0.40493012,0.4022870699999999,0.075394765,0.0215257905,0.308064045,0.203377865,0.175775805,0.36670139
image (389)_Apple_healthy_Apple_healthy,image (389)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.30636804,0.324787975,0.3945299399999999,0.0387458395,0.0131367785,0.3361199499999999,0.253205655,0.133106955,0.3133028599999999
image (40)_Apple_healthy_Apple_healthy,image (40)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.3125207,0.331060765,0.3987328599999999,0.0367795015,0.01255294025,0.33999621,0.24384644,0.12781175,0.311043305
image (40)_Apple_healthy_Apple_healthy,image (40)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.3127319,0.328600735,0.39873701,0.0400009635,0.01162089,0.333653015,0.252614185,0.13116028,0.315089215
image (40)_Apple_healthy_Apple_healthy,image (40)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.31152419,0.330154985,0.4016421,0.0390198005,0.0124330875,0.33651282,0.254520375,0.129775055,0.318425185
image (40)_Apple_healthy_Apple_healthy,image (40)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.33129883,0.35837555,0.40933227,0.0448226934999999,0.0150299075,0.346298215,0.2382354749999999,0.12799072,0.312118525
image (40)_Apple_healthy_Apple_healthy,image (40)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.338411335,0.36530495,0.4002857199999999,0.053062439,0.0178718564999999,0.33847809,0.22931099,0.123119355,0.32230377
image (40)_Apple_healthy_Apple_healthy,image (40)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.342020185,0.370993275,0.40669325,0.0517682339999999,0.0174359575,0.3388195499999999,0.223736655,0.122070312,0.32058345
image (406)_Apple_healthy_Apple_healthy,image (406)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.31328485,0.33442809,0.406824245,0.0365568864999999,0.0120030765,0.33600307,0.244522095,0.12686324,0.31331885
image (406)_Apple_healthy_Apple_healthy,image (406)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.30380105,0.3208592249999999,0.3841784,0.042033645,0.012828419,0.3360100499999999,0.249807485,0.128133045,0.324081315
image (406)_Apple_healthy_Apple_healthy,image (406)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.34484863,0.27980805,0.26569366,0.009346008,0.00076293945,0.207328795,0.06828308,0.17318726,0.273132325
image (406)_Apple_healthy_Apple_healthy,image (406)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.3166198799999999,0.34119905,0.4009133,0.0460781265,0.013630426,0.33798218,0.2630376049999999,0.133605505,0.314678375
image (406)_Apple_healthy_Apple_healthy,image (406)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.366052,0.41481654,0.3947099,0.0514030455,0.020424524,0.319051745,0.2351284049999999,0.147883095,0.336885455
image (406)_Apple_healthy_Apple_healthy,image (406)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.3348915,0.361781225,0.408748705,0.045737442,0.0153366399999999,0.344147985,0.231014955,0.1289679,0.315202985
image (419)_Apple_healthy_Apple_healthy,image (419)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.312379555,0.32682949,0.39473992,0.041166941,0.0119385895,0.333879625,0.2522751199999999,0.13185607,0.317997395
image (419)_Apple_healthy_Apple_healthy,image (419)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.314056245,0.326968565,0.39474718,0.0408854825,0.0115440235,0.340895575,0.2530729699999999,0.132926345,0.318631965
image (419)_Apple_healthy_Apple_healthy,image (419)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.31055343,0.33093656,0.402544765,0.0392589485,0.014526738,0.33517134,0.2539044,0.132918265,0.31660134
image (419)_Apple_healthy_Apple_healthy,image (419)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.313944585,0.32819413,0.3967125,0.039827042,0.0116102965,0.34171878,0.256323635,0.128942775,0.31627746
image (419)_Apple_healthy_Apple_healthy,image (419)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.31247206,0.334634915,0.403541235,0.045292815,0.012969971,0.3332541,0.26158078,0.136093355,0.309221505
image (419)_Apple_healthy_Apple_healthy,image (419)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.313495055,0.329386935,0.39738798,0.0383356775,0.011525256,0.342856065,0.25940551,0.1281616549999999,0.31648189
image (421)_Apple_healthy_Apple_healthy,image (421)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.3133545,0.330063765,0.39222628,0.0417390715,0.0121352255,0.3345965199999999,0.2522152199999999,0.131597185,0.319549565
image (421)_Apple_healthy_Apple_healthy,image (421)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.312523305,0.33351728,0.40572969,0.036376803,0.0119439489999999,0.334753765,0.243554325,0.1262382899999999,0.31223391
image (421)_Apple_healthy_Apple_healthy,image (421)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.3112200699999999,0.326646075,0.396362725,0.0413258865,0.01186039925,0.333556085,0.25388813,0.13263128,0.315637455
image (421)_Apple_healthy_Apple_healthy,image (421)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.3040185749999999,0.32026815,0.3934105049999999,0.0405125975,0.013277195,0.336712315,0.26048493,0.13367826,0.317047435
image (421)_Apple_healthy_Apple_healthy,image (421)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.31046619,0.32550009,0.396187015,0.0410447585,0.01177971575,0.332939165,0.2551677799999999,0.13293831,0.31623408
image (421)_Apple_healthy_Apple_healthy,image (421)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.30466391,0.32069052,0.3879169249999999,0.041330355,0.01297728275,0.3378603,0.2507901449999999,0.1292707049999999,0.32312557
image (488)_Apple_healthy_Apple_healthy,image (488)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.33245301,0.36645955,0.4054637399999999,0.04978823,0.01649320825,0.331467185,0.242631895,0.130565515,0.31391957
image (488)_Apple_healthy_Apple_healthy,image (488)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.3042925,0.3214069,0.384858425,0.042166245,0.0128688875,0.33664884,0.24952211,0.128537245,0.3245814
image (488)_Apple_healthy_Apple_healthy,image (488)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.34026191,0.365130115,0.40685563,0.0526519065,0.017420451,0.33431281,0.238400415,0.125040325,0.3166925299999999
image (488)_Apple_healthy_Apple_healthy,image (488)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.309402065,0.331323185,0.405314935,0.0361526219999999,0.012708965,0.33837034,0.24948789,0.13040242,0.31271818
image (488)_Apple_healthy_Apple_healthy,image (488)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.31346004,0.3440348199999999,0.40772757,0.0504493715,0.014375051,0.3316942699999999,0.26111603,0.13749441,0.30822119
image (488)_Apple_healthy_Apple_healthy,image (488)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.314000935,0.330811275,0.403884735,0.036617427,0.01181455725,0.33404642,0.2440195849999999,0.12512941,0.3109161649999999
image (512)_Apple_healthy_Apple_healthy,image (512)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.31604489,0.3274833849999999,0.392757515,0.0428455635,0.0124805735,0.338445515,0.2546598949999999,0.131714985,0.31874865
image (512)_Apple_healthy_Apple_healthy,image (512)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.3144533499999999,0.326450485,0.392672895,0.042438051,0.0123384465,0.33582112,0.2538288549999999,0.13274234,0.31819321
image (512)_Apple_healthy_Apple_healthy,image (512)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.33269422,0.360616045,0.4036388199999999,0.0509327849999999,0.016872362,0.32488944,0.24179919,0.133005775,0.311656385
image (512)_Apple_healthy_Apple_healthy,image (512)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.308888085,0.32937515,0.4033076399999999,0.0375755925,0.012824649,0.3393231049999999,0.24903533,0.13050558,0.31284811
image (512)_Apple_healthy_Apple_healthy,image (512)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.30624295,0.32140905,0.38390591,0.0416431855,0.0127085275,0.336111675,0.24869687,0.12807638,0.324353845
image (512)_Apple_healthy_Apple_healthy,image (512)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.363029325,0.411808745,0.392540465,0.0524967275,0.0208590884999999,0.312301965,0.236706025,0.15075359,0.334605765
image (522)_Apple_healthy_Apple_healthy,image (522)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.30042176,0.32003259,0.40020686,0.039553897,0.012641825,0.324097495,0.252586285,0.13177113,0.3124647299999999
image (522)_Apple_healthy_Apple_healthy,image (522)_Apple_healthy_cannyedge_cannyedge,Apple_healthy,cannyedge_cannyedge,0.314397725,0.332200885,0.40761707,0.036972937,0.0119292625,0.333215655,0.2463887049999999,0.126344255,0.3081756949999999
image (522)_Apple_healthy_Apple_healthy,image (522)_Apple_healthy_hsv_hsv,Apple_healthy,hsv_hsv,0.31177993,0.32665485,0.399589945,0.04002793,0.0116360265,0.333628475,0.25280806,0.131148815,0.31590972
image (522)_Apple_healthy_Apple_healthy,image (522)_Apple_healthy_lab_lab,Apple_healthy,lab_lab,0.30915037,0.32732157,0.390531345,0.041148478,0.012789515,0.33563398,0.254312395,0.1322535,0.320244965
image (522)_Apple_healthy_Apple_healthy,image (522)_Apple_healthy_medianblursmallnoise_medianblursmallnoise,Apple_healthy,medianblursmallnoise_medianblursmallnoise,0.3033956,0.2395629899999999,0.26575725,0.0,0.0,0.23803711,0.018310547,0.003560384,0.264739985
image (522)_Apple_healthy_Apple_healthy,image (522)_Apple_healthy_morphologicalgradient_morphologicalgradient,Apple_healthy,morphologicalgradient_morphologicalgradient,0.310989065,0.326101885,0.39547723,0.04123175,0.01183338225,0.33386682,0.253309805,0.13232915,0.3166963299999999
image (526)_Apple_healthy_Apple_healthy,image (526)_Apple_healthy_bilateralfilter_bilateralfilter,Apple_healthy,bilateralfilter_bilateralfilter,0.326640785,0.35451008,0.411737875,0.0430987419999999,0.014451834,0.34068915,0.2355575549999999,0.12443249,0.31258508
