Subname,Name,Category,Modification,Red,Green,Blue,Blue_Yellow,Green_Magenta,Lightness,Hue,Saturation,Value
image (203)_Apple_rust_Apple_rust,image (203)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.226910915,0.134340925,0.32145181,0.00165303545,0.00203450525,0.201034545,0.0460306795,0.198809305,0.150235495
image (203)_Apple_rust_Apple_rust,image (203)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.2191698249999999,0.229163645,0.416633685,0.025726869,0.043948061,0.2487938599999999,0.10483888,0.147206075,0.240250315
image (203)_Apple_rust_Apple_rust,image (203)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.254520375,0.23203721,0.41129029,0.032611738,0.042285054,0.24993331,0.107565043,0.143756,0.243923985
image (203)_Apple_rust_Apple_rust,image (203)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.2581960399999999,0.222843305,0.40561183,0.027306975,0.036452622,0.24088189,0.103877698,0.142347175,0.2299095199999999
image (209)_Apple_rust_Apple_rust,image (209)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.22205857,0.20710207,0.39759222,0.0129843655,0.0071399617,0.25428917,0.0958856519999999,0.124402314,0.244183815
image (209)_Apple_rust_Apple_rust,image (209)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.2442042,0.156752275,0.37097931,0.000826517725,0.0010172526,0.1974741649999999,0.041739146,0.131829585,0.1893361399999999
image (209)_Apple_rust_Apple_rust,image (209)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.219500505,0.206827235,0.41999817,0.014524107,0.0108083085,0.249580095,0.10667024,0.137668185,0.24275603
image (209)_Apple_rust_Apple_rust,image (209)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.254428,0.248920065,0.42160527,0.0352625695,0.0473416245,0.27034144,0.0957464375,0.1521252049999999,0.26085145
image (209)_Apple_rust_Apple_rust,image (209)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.255926725,0.209525025,0.3961861599999999,0.0295542915,0.040828392,0.238332565,0.1028207625,0.140342415,0.22254155
image (209)_Apple_rust_Apple_rust,image (209)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.25439041,0.2127433899999999,0.396253155,0.029099965,0.0446970874999999,0.236692235,0.103719165,0.141018615,0.222932265
image (214)_Apple_rust_Apple_rust,image (214)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.21373749,0.22354889,0.41222382,0.0167922975,0.0201568605,0.23983765,0.0997467049999999,0.135391235,0.242767335
image (214)_Apple_rust_Apple_rust,image (214)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.216522215,0.204842305,0.413679645,0.0142600319999999,0.010611794,0.248926335,0.106395375,0.135165135,0.239882035
image (214)_Apple_rust_Apple_rust,image (214)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.22667994,0.21222272,0.414382355,0.012351893,0.010323826,0.25019586,0.098370905,0.12959347,0.23627945
image (214)_Apple_rust_Apple_rust,image (214)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.25325126,0.248137935,0.4190647899999999,0.0322626,0.044319476,0.26411098,0.10238404,0.1522957,0.25572269
image (214)_Apple_rust_Apple_rust,image (214)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.25670108,0.21304336,0.401760545,0.0290141395,0.039966435,0.2362494299999999,0.102181528,0.1415383599999999,0.2235019899999999
image (214)_Apple_rust_Apple_rust,image (214)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.254638,0.21246688,0.40053466,0.028004365,0.040854661,0.2384153749999999,0.10384311,0.144187015,0.224528595
image (219)_Apple_rust_Apple_rust,image (219)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.25747231,0.227413715,0.4061908,0.031572318,0.040937325,0.247055595,0.106276555,0.141231945,0.240824415
image (219)_Apple_rust_Apple_rust,image (219)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.258636475,0.238764725,0.4104896799999999,0.0294826649999999,0.041749742,0.2539281399999999,0.105946153,0.14003471,0.248135455
image (219)_Apple_rust_Apple_rust,image (219)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.2521949,0.244181735,0.41959841,0.033276952,0.04661697,0.26796079,0.099707508,0.152240685,0.2586045
image (219)_Apple_rust_Apple_rust,image (219)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.232195855,0.2015352249999999,0.39665699,0.0083446505,0.00286102295,0.221443175,0.085997582,0.15220642,0.2169370649999999
image (219)_Apple_rust_Apple_rust,image (219)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.257511765,0.224668445,0.404498185,0.0259522464999999,0.036579255,0.24182473,0.104503018,0.138709775,0.2322461499999999
image (219)_Apple_rust_Apple_rust,image (219)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.2558305899999999,0.22076325,0.407244925,0.026728228,0.0376729875,0.2444676049999999,0.10450243,0.140479705,0.23279031
image (221)_Apple_rust_Apple_rust,image (221)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.26142799,0.22444022,0.403973475,0.030810333,0.041769455,0.24904354,0.10818955,0.14021822,0.236697525
image (221)_Apple_rust_Apple_rust,image (221)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.254794655,0.211764115,0.39939687,0.029638454,0.041065119,0.234448965,0.10115338,0.14229208,0.22166489
image (221)_Apple_rust_Apple_rust,image (221)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.22498131,0.211381915,0.4117012,0.014591217,0.016536713,0.2507019,0.09718895,0.135231015,0.24362564
image (221)_Apple_rust_Apple_rust,image (221)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.26216594,0.238002745,0.40943043,0.0305175785,0.0437109315,0.255079525,0.106725607,0.139153965,0.25082837
image (221)_Apple_rust_Apple_rust,image (221)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.2740042499999999,0.174785795,0.3459385299999999,0.0009445917,0.0011625743499999,0.22234235,0.036475772,0.148773195,0.191752115
image (221)_Apple_rust_Apple_rust,image (221)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.2531845,0.212023605,0.39842464,0.027654979,0.0403201925,0.236794965,0.103721937,0.14361127,0.224650985
image (223)_Apple_rust_Apple_rust,image (223)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.220673655,0.20866394,0.39980658,0.013522444,0.0100629085,0.23881321,0.10144464,0.128200135,0.23317008
image (223)_Apple_rust_Apple_rust,image (223)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.25648614,0.22280968,0.41353931,0.0273325675,0.0385206025,0.2480075749999999,0.105588732,0.142243785,0.23374166
image (223)_Apple_rust_Apple_rust,image (223)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.25542444,0.23402687,0.41166674,0.033296857,0.043173398,0.25292404,0.108824655,0.1467215949999999,0.24429129
image (223)_Apple_rust_Apple_rust,image (223)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.252889815,0.21029237,0.395776895,0.029951527,0.041377159,0.236480465,0.104145338,0.14108637,0.22153957
image (223)_Apple_rust_Apple_rust,image (223)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.25355403,0.235788445,0.407805465,0.024838555,0.03830759,0.26421225,0.1023084599999999,0.14350145,0.253536825
image (223)_Apple_rust_Apple_rust,image (223)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.27321263,0.16760576,0.351795405,0.0010440224,0.00128495065,0.215630785,0.0401547085,0.161060535,0.182623605
image (227)_Apple_rust_Apple_rust,image (227)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.261373685,0.2392986349999999,0.40759705,0.0337901875,0.043905827,0.256615355,0.1041479275,0.145329925,0.24871157
image (227)_Apple_rust_Apple_rust,image (227)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.2579474149999999,0.218292235,0.3985146,0.0321510715,0.046439724,0.243257225,0.1061160469999999,0.14690841,0.22417571
image (227)_Apple_rust_Apple_rust,image (227)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.260271355,0.24046086,0.416829645,0.033574525,0.046778049,0.266945765,0.1007287675,0.1470501,0.26120556
image (227)_Apple_rust_Apple_rust,image (227)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.201525,0.17910912,0.3935314199999999,0.0099363785,0.00555855865,0.199817475,0.084195817,0.13814653,0.19402277
image (227)_Apple_rust_Apple_rust,image (227)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.2540752,0.210483335,0.39602284,0.029871228,0.0412662285,0.237188265,0.103866125,0.14145266,0.2222056
image (227)_Apple_rust_Apple_rust,image (227)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.26081745,0.224341945,0.417198475,0.0281613615,0.039686331,0.2515193049999999,0.1069220499999999,0.14379926,0.23683204
image (228)_Apple_rust_Apple_rust,image (228)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.253581995,0.244613125,0.418316225,0.0316012995,0.04441955,0.26614448,0.104054537,0.1502904099999999,0.25986325
image (228)_Apple_rust_Apple_rust,image (228)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.255866465,0.21158488,0.3979982549999999,0.0283879335,0.0391038484999999,0.23773157,0.10417508,0.13864274,0.2237864199999999
image (228)_Apple_rust_Apple_rust,image (228)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.26400802,0.225948325,0.409132615,0.0294055445,0.041398615,0.2531776599999999,0.10764766,0.1414844499999999,0.24209674
image (228)_Apple_rust_Apple_rust,image (228)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.255493535,0.21202646,0.4011274999999999,0.028872606,0.039771475,0.235284945,0.102460908,0.1408739749999999,0.22245454
image (228)_Apple_rust_Apple_rust,image (228)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.25809985,0.218753495,0.39951841,0.0323554215,0.04673489,0.244182645,0.105631555,0.147825985,0.22475679
image (228)_Apple_rust_Apple_rust,image (228)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.21814,0.198554995,0.40789517,0.0132647425,0.015033375,0.246134665,0.1068115225,0.124809965,0.23154346
image (23)_Apple_rust_Apple_rust,image (23)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.256919455,0.219685145,0.398737015,0.031882586,0.046051918,0.24189163,0.105427405,0.145909385,0.222967855
image (23)_Apple_rust_Apple_rust,image (23)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.254623125,0.20959564,0.39645078,0.0276627075,0.038561843,0.23779627,0.105784895,0.138019965,0.222885555
image (23)_Apple_rust_Apple_rust,image (23)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.25465444,0.2100566649999999,0.398128435,0.028172979,0.0393813499999999,0.23692149,0.1048322,0.139572935,0.222432835
image (23)_Apple_rust_Apple_rust,image (23)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.2591378199999999,0.223909405,0.407637345,0.0274803515,0.036684067,0.2408079149999999,0.103224497,0.14320494,0.229535785
image (23)_Apple_rust_Apple_rust,image (23)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.2572337,0.2116591749999999,0.39836742,0.0294761055,0.0407203785,0.238214725,0.102554805,0.140808755,0.222659235
image (23)_Apple_rust_Apple_rust,image (23)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.25400664,0.2468992549999999,0.41523984,0.0319229915,0.043852956,0.261913105,0.102731807,0.15076888,0.2566448
image (231)_Apple_rust_Apple_rust,image (231)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.21089066,0.192491395,0.401980365,0.0097052995,0.00542929,0.21914105,0.0822377775,0.1376307299999999,0.20547911
image (231)_Apple_rust_Apple_rust,image (231)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.255566045,0.21733275,0.404563235,0.0265232285,0.035344862,0.237887785,0.10368277,0.146762015,0.225855735
image (231)_Apple_rust_Apple_rust,image (231)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.2595049,0.2384133,0.40937855,0.031220749,0.0447180975,0.25512765,0.106523225,0.14128092,0.247325985
image (231)_Apple_rust_Apple_rust,image (231)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.21671013,0.23006156,0.41744091,0.017922013,0.030616478,0.247651565,0.107327215,0.142634355,0.23944996
image (231)_Apple_rust_Apple_rust,image (231)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.253019525,0.247305265,0.41457975,0.0309457585,0.0425105204999999,0.257912455,0.099699838,0.147901265,0.2518868
image (231)_Apple_rust_Apple_rust,image (231)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.261341175,0.223354825,0.40619929,0.0299554125,0.0406537745,0.25107879,0.10804198,0.13985885,0.240188255
image (232)_Apple_rust_Apple_rust,image (232)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.257198005,0.212208245,0.398336335,0.028252431,0.0389171955,0.238676225,0.10434426,0.13803377,0.224783085
image (232)_Apple_rust_Apple_rust,image (232)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.258021,0.21849881,0.398121365,0.032083526,0.0463421605,0.2429801899999999,0.10593158,0.146599775,0.22410385
image (232)_Apple_rust_Apple_rust,image (232)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.255149945,0.2120114699999999,0.397495625,0.028136789,0.0405988305,0.23633983,0.103393972,0.143054275,0.22402411
image (232)_Apple_rust_Apple_rust,image (232)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.25881755,0.222998005,0.40300125,0.030930219,0.041931985,0.2494812,0.1086105129999999,0.140701475,0.2369684
image (232)_Apple_rust_Apple_rust,image (232)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.256999325,0.21128456,0.3986954649999999,0.0294208525,0.042132537,0.23781061,0.102563703,0.141751765,0.221701455
image (232)_Apple_rust_Apple_rust,image (232)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.217641695,0.22342795,0.41308261,0.0166260365,0.0199572885,0.24312086,0.1006249155,0.1343226699999999,0.24448055
image (233)_Apple_rust_Apple_rust,image (233)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.25523793,0.216552275,0.40463303,0.027014992,0.036690451,0.23778511,0.103646485,0.14612371,0.225622005
image (233)_Apple_rust_Apple_rust,image (233)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.25289765,0.2119211,0.3984094999999999,0.0275790029999999,0.040209423,0.2361612049999999,0.10360047,0.1432167349999999,0.22405897
image (233)_Apple_rust_Apple_rust,image (233)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.253681585,0.21220466,0.399487315,0.027731373,0.040431576,0.236922205,0.103430983,0.143978485,0.22368036
image (233)_Apple_rust_Apple_rust,image (233)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.25868415,0.22386909,0.40392279,0.03105104,0.042095781,0.25045574,0.108784437,0.141063335,0.23789406
image (233)_Apple_rust_Apple_rust,image (233)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.2203684,0.206211635,0.4097832449999999,0.01372080025,0.0109112455,0.240810335,0.0962756925,0.129396955,0.236874535
image (233)_Apple_rust_Apple_rust,image (233)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.25421591,0.246205045,0.42167215,0.0326897109999999,0.0457943175,0.2694792,0.100187413,0.151241525,0.259964885
image (243)_Apple_rust_Apple_rust,image (243)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.25459242,0.2467196499999999,0.41945756,0.0336769895,0.0472226755,0.26919125,0.10181731,0.150982445,0.26154314
image (243)_Apple_rust_Apple_rust,image (243)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.25201008,0.21505849,0.3982264399999999,0.0313873945,0.047483115,0.242833435,0.103432555,0.14772744,0.222130485
image (243)_Apple_rust_Apple_rust,image (243)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.257276865,0.22443869,0.403717235,0.0258103395,0.036381454,0.240961715,0.1040287504999999,0.140931065,0.231454315
image (243)_Apple_rust_Apple_rust,image (243)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.25658563,0.2117029899999999,0.397680365,0.0281851625,0.038824536,0.238109775,0.1042756599999999,0.137788685,0.22424789
image (243)_Apple_rust_Apple_rust,image (243)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.223788095,0.20312141,0.410461425,0.0122743495,0.006866455,0.22859012,0.081275492,0.1643012549999999,0.214655255
image (243)_Apple_rust_Apple_rust,image (243)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.2546262,0.20997221,0.397151395,0.0277265945,0.0386509,0.237538465,0.1059428675,0.138335195,0.22320825
image (246)_Apple_rust_Apple_rust,image (246)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.260810325,0.2396204699999999,0.41863428,0.032560793,0.043299425,0.26620317,0.0960415325,0.14341172,0.262571365
image (246)_Apple_rust_Apple_rust,image (246)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.25899004,0.22436003,0.41524109,0.0278087445,0.039191695,0.24848965,0.1063170775,0.143331605,0.234155955
image (246)_Apple_rust_Apple_rust,image (246)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.2621139799999999,0.2369335699999999,0.4070792749999999,0.030664034,0.043542044,0.25295871,0.105799948,0.1406295,0.24869442
image (246)_Apple_rust_Apple_rust,image (246)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.22580216,0.207528835,0.41096385,0.0142353339999999,0.0161333775,0.25271903,0.105797375,0.132025745,0.241851805
image (246)_Apple_rust_Apple_rust,image (246)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.250810445,0.24645304,0.414370505,0.031264787,0.0429487719999999,0.25761005,0.10069228,0.148234415,0.25202171
image (246)_Apple_rust_Apple_rust,image (246)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.225999615,0.2003479,0.39859349,0.009273953,0.0051879882,0.229119195,0.08253309,0.131632485,0.21869236
image (249)_Apple_rust_Apple_rust,image (249)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.248763135,0.2342168,0.41329439,0.0242906455,0.037462572,0.259416255,0.100786545,0.140453785,0.24870143
image (249)_Apple_rust_Apple_rust,image (249)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.25552431,0.232880915,0.40932655,0.0330193845,0.04281362,0.25161424,0.108887355,0.145502095,0.244115195
image (249)_Apple_rust_Apple_rust,image (249)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.256765605,0.214865865,0.403062015,0.02726237,0.037406148,0.24087214,0.102999035,0.145445015,0.226891565
image (249)_Apple_rust_Apple_rust,image (249)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.25382759,0.212272715,0.395655005,0.029035586,0.0445981995,0.236170265,0.10351333,0.14074039,0.222680415
image (249)_Apple_rust_Apple_rust,image (249)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.252785765,0.2465964749999999,0.424022795,0.032883142,0.0460652919999999,0.27017536,0.098527537,0.1520687299999999,0.2583114399999999
image (249)_Apple_rust_Apple_rust,image (249)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.25597431,0.2171965699999999,0.4043695,0.027097105,0.036801975,0.2384939449999999,0.103961518,0.14656786,0.226282275
image (251)_Apple_rust_Apple_rust,image (251)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.25215795,0.243235445,0.415991665,0.0314227615,0.0441685915,0.26464086,0.1034666599999999,0.14944131,0.25839509
image (251)_Apple_rust_Apple_rust,image (251)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.255139675,0.209596425,0.39647244,0.0277907765,0.0387403704999999,0.237406625,0.1057342255,0.138630695,0.22262643
image (251)_Apple_rust_Apple_rust,image (251)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.25464096,0.24413181,0.419158055,0.032149297,0.0451898295,0.26710378,0.1046770549999999,0.152843675,0.26080183
image (251)_Apple_rust_Apple_rust,image (251)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.2188576649999999,0.191879275,0.41705238,0.011592441,0.00648498525,0.216060215,0.0836690274999999,0.155173405,0.202814735
image (251)_Apple_rust_Apple_rust,image (251)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.21478061,0.199574435,0.40703258,0.013417211,0.01520617225,0.2439915449999999,0.106644905,0.12623579,0.233731325
image (251)_Apple_rust_Apple_rust,image (251)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.2569647499999999,0.244884865,0.4133075,0.0297321995,0.04084344,0.256463585,0.102581697,0.14295017,0.25397281
image (252)_Apple_rust_Apple_rust,image (252)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.262947905,0.225983765,0.41579926,0.0286651169999999,0.040400114,0.251432455,0.10506884,0.142587345,0.23680488
image (252)_Apple_rust_Apple_rust,image (252)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.2565689,0.220614115,0.40691376,0.0268173214999999,0.0377985635,0.242787685,0.1040496824999999,0.14085388,0.231239315
image (252)_Apple_rust_Apple_rust,image (252)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.2543499,0.21152884,0.39522846,0.028311426,0.0418290605,0.23783561,0.10367021,0.1387464749999999,0.22196027
image (252)_Apple_rust_Apple_rust,image (252)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.25658701,0.220489505,0.40610071,0.0262914915,0.037057414,0.24154763,0.104171152,0.13898463,0.230120985
image (252)_Apple_rust_Apple_rust,image (252)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.2592295249999999,0.22942238,0.41038421,0.032083612,0.041600277,0.250089705,0.107046278,0.1434974849999999,0.242695055
image (252)_Apple_rust_Apple_rust,image (252)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.256870765,0.212291675,0.40027316,0.0292334225,0.0403526985,0.23602023,0.1026644549999999,0.141126805,0.22363379
image (253)_Apple_rust_Apple_rust,image (253)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.25756115,0.21086365,0.397879945,0.029514343,0.0418214965,0.2381712799999999,0.102624368,0.141306,0.2221695699999999
image (253)_Apple_rust_Apple_rust,image (253)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.25978088,0.224680335,0.4166156199999999,0.0279059779999999,0.0393287295,0.24928114,0.106560767,0.14383276,0.23490799
image (253)_Apple_rust_Apple_rust,image (253)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.254915,0.21185379,0.3952475,0.027196548,0.0378932335,0.2379042,0.10390476,0.138996515,0.222403755
image (253)_Apple_rust_Apple_rust,image (253)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.25654091,0.22166654,0.40714867,0.026464462,0.0373012145,0.2430012349999999,0.1047385379999999,0.139853825,0.2310527
image (253)_Apple_rust_Apple_rust,image (253)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.257605565,0.243991755,0.4148715899999999,0.029587163,0.040644202,0.256243435,0.102081297,0.142758995,0.253921135
image (253)_Apple_rust_Apple_rust,image (253)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.25656402,0.21743319,0.404168885,0.027832487,0.0385045294999999,0.243726135,0.1043382325,0.1448059099999999,0.22879985
image (256)_Apple_rust_Apple_rust,image (256)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.25267457,0.212371915,0.40038259,0.027694068,0.040401977,0.236728905,0.1037174999999999,0.14306277,0.224299965
image (256)_Apple_rust_Apple_rust,image (256)_Apple_rust_cannyedge_cannyedge,Apple_rust,cannyedge_cannyedge,0.252016125,0.214707575,0.39768998,0.0313198965,0.0473810025,0.24238832,0.10323473,0.147411385,0.221884125
image (256)_Apple_rust_Apple_rust,image (256)_Apple_rust_hsv_hsv,Apple_rust,hsv_hsv,0.218735455,0.2322116699999999,0.41538131,0.0180895074999999,0.030902613,0.2474704549999999,0.107339165,0.141065365,0.241687805
image (256)_Apple_rust_Apple_rust,image (256)_Apple_rust_lab_lab,Apple_rust,lab_lab,0.259484985,0.240842875,0.4111994,0.0297582035,0.0421399249999999,0.255766535,0.1068649999999999,0.14129354,0.25003379
image (256)_Apple_rust_Apple_rust,image (256)_Apple_rust_medianblursmallnoise_medianblursmallnoise,Apple_rust,medianblursmallnoise_medianblursmallnoise,0.25549994,0.157165525,0.3616333,0.00110202365,0.0013563368,0.21103753,0.0353495275,0.169923565,0.168185765
image (256)_Apple_rust_Apple_rust,image (256)_Apple_rust_morphologicalgradient_morphologicalgradient,Apple_rust,morphologicalgradient_morphologicalgradient,0.251552835,0.233225575,0.41089579,0.0241133415,0.03718912,0.2611926049999999,0.10183849,0.13982954,0.25241601
image (257)_Apple_rust_Apple_rust,image (257)_Apple_rust_bilateralfilter_bilateralfilter,Apple_rust,bilateralfilter_bilateralfilter,0.259020865,0.22222796,0.40322515,0.030339947,0.0411317535,0.2486978799999999,0.108255868,0.13861038,0.237227575
