Subname,Name,Category,Modification,Red,Green,Blue,Blue_Yellow,Green_Magenta,Lightness,Hue,Saturation,Value
image (358)_Apple_scab_Apple_scab,image (358)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.3691562499999999,0.3824278399999999,0.3708240499999999,0.0154184734999999,0.0025904456,0.3014143099999999,0.23033675,0.22639785,0.30139658
image (358)_Apple_scab_Apple_scab,image (358)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.356972965,0.35753049,0.416938405,0.0268282595,0.0106731495,0.30058481,0.2624725,0.174102245,0.278798355
image (358)_Apple_scab_Apple_scab,image (358)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.361857925,0.3499761999999999,0.40769239,0.0256107545,0.0098794845,0.300156655,0.247633885,0.1611544999999999,0.28299245
image (360)_Apple_scab_Apple_scab,image (360)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.3631248,0.335726095,0.416542,0.035496331,0.0102882215,0.288612125,0.280963095,0.1849768,0.27732849
image (360)_Apple_scab_Apple_scab,image (360)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.3881495,0.3404089799999999,0.40898425,0.020445154,0.0043828435,0.32868892,0.21768935,0.154657565,0.311384815
image (360)_Apple_scab_Apple_scab,image (360)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.392849045,0.339939905,0.410641355,0.0290420814999999,0.00482235315,0.31641115,0.249157305,0.157143935,0.304376855
image (360)_Apple_scab_Apple_scab,image (360)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.35708335,0.362051695,0.41282099,0.0280349475,0.0115056195,0.298026305,0.24950274,0.17819558,0.28094323
image (360)_Apple_scab_Apple_scab,image (360)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.39476982,0.33611152,0.41412941,0.0184792734999999,0.0039907605,0.322011795,0.240964155,0.146506375,0.3073032049999999
image (360)_Apple_scab_Apple_scab,image (360)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.32710026,0.344808475,0.3433227599999999,0.0073483116,0.00044170178,0.30581826,0.173869885,0.20984851,0.268394075
image (394)_Apple_scab_Apple_scab,image (394)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.37537098,0.3571272,0.418343545,0.023818016,0.008778572,0.3074979799999999,0.243406295,0.162000655,0.28668404
image (394)_Apple_scab_Apple_scab,image (394)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.35811071,0.35260175,0.411238105,0.025297285,0.00988040975,0.29788317,0.252594825,0.17127304,0.27935268
image (394)_Apple_scab_Apple_scab,image (394)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.360432995,0.353980885,0.41008324,0.028488554,0.0121346835,0.3023016,0.2436670699999999,0.167586885,0.28437254
image (394)_Apple_scab_Apple_scab,image (394)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.3968465,0.3490094,0.4050972499999999,0.01981283,0.00424729195,0.333247235,0.222447975,0.1502361549999999,0.30940734
image (394)_Apple_scab_Apple_scab,image (394)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.4196956149999999,0.3677499549999999,0.4261806,0.0114309375,0.0019205027,0.32259185,0.240812635,0.186051995,0.3154886249999999
image (394)_Apple_scab_Apple_scab,image (394)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.3587759299999999,0.34712531,0.41500506,0.032138217,0.0099449404999999,0.292623725,0.26973069,0.18429118,0.276966465
image (401)_Apple_scab_Apple_scab,image (401)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.352354525,0.347705165,0.415905575,0.035344217,0.0094461069999999,0.285620245,0.271554665,0.18206763,0.271423175
image (401)_Apple_scab_Apple_scab,image (401)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.356794835,0.3474352349999999,0.41667581,0.033636719,0.0094661005,0.29086685,0.26830472,0.184048815,0.2758624
image (401)_Apple_scab_Apple_scab,image (401)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.370461595,0.355173465,0.4181536999999999,0.0274280925,0.01069372825,0.30242584,0.254008535,0.164903915,0.28907022
image (401)_Apple_scab_Apple_scab,image (401)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.39350292,0.344954865,0.413754625,0.0242595435,0.0052150292,0.328469575,0.225820415,0.17217322,0.30881664
image (401)_Apple_scab_Apple_scab,image (401)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.4162528199999999,0.3682569999999999,0.40204598,0.027119029,0.00361818265,0.33593611,0.22348346,0.179764725,0.32050392
image (401)_Apple_scab_Apple_scab,image (401)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.327852035,0.360616045,0.3595564049999999,0.00775655105,0.00046624078,0.31399196,0.181367665,0.220192795,0.27372572
image (405)_Apple_scab_Apple_scab,image (405)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.3585686099999999,0.35316079,0.4183028949999999,0.0261364955,0.0103604589999999,0.2987463999999999,0.25766146,0.172752765,0.27831774
image (405)_Apple_scab_Apple_scab,image (405)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.357836135,0.34045866,0.41389379,0.034821609,0.009162289,0.28835428,0.2772907799999999,0.1849716,0.275342225
image (405)_Apple_scab_Apple_scab,image (405)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.356366995,0.35146977,0.415754735,0.0342737615,0.009612137,0.290596665,0.269013795,0.183904415,0.27592303
image (405)_Apple_scab_Apple_scab,image (405)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.36259428,0.3348655,0.41609257,0.035194233,0.010200663,0.28841222,0.280191945,0.18377102,0.276990865
image (405)_Apple_scab_Apple_scab,image (405)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.35767599,0.3478338399999999,0.4147728699999999,0.0314373825,0.00972807225,0.29445185,0.26766102,0.1817768599999999,0.27659051
image (405)_Apple_scab_Apple_scab,image (405)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.36057985,0.351174455,0.419017975,0.0272308755,0.0101329475,0.294934215,0.26291855,0.17913161,0.2770329099999999
image (41)_Apple_scab_Apple_scab,image (41)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.388985115,0.3401832999999999,0.414653215,0.022090166,0.0047354865,0.327432575,0.223690335,0.16671542,0.304246225
image (41)_Apple_scab_Apple_scab,image (41)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.3550041,0.349702405,0.41660176,0.034921355,0.0093434514999999,0.28494868,0.272105535,0.18288457,0.273257095
image (41)_Apple_scab_Apple_scab,image (41)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.362332925,0.369427325,0.40165755,0.0288492415,0.0118398075,0.303105395,0.241949945,0.181452965,0.28403823
image (41)_Apple_scab_Apple_scab,image (41)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.385477015,0.33405638,0.41072067,0.0186586845,0.00402950535,0.32020495,0.2431258399999999,0.146225125,0.296427905
image (41)_Apple_scab_Apple_scab,image (41)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.35474249,0.346756915,0.414857235,0.036542365,0.0092265059999999,0.284550175,0.272710565,0.1895595199999999,0.272125705
image (41)_Apple_scab_Apple_scab,image (41)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.389606045,0.36610341,0.4011371649999999,0.0237688925,0.00458275715,0.31613345,0.24246113,0.1454346899999999,0.2943871
image (42)_Apple_scab_Apple_scab,image (42)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.355278015,0.35013199,0.415016175,0.037107468,0.0092811585,0.28261376,0.2698822,0.187639235,0.271110535
image (42)_Apple_scab_Apple_scab,image (42)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.36529885,0.359989815,0.4099107349999999,0.0275088429999999,0.01111424975,0.304728345,0.24967623,0.175137625,0.28108295
image (42)_Apple_scab_Apple_scab,image (42)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.35383652,0.3503916299999999,0.41682185,0.036255195,0.0092642648,0.28454527,0.269611505,0.1866652,0.27255429
image (42)_Apple_scab_Apple_scab,image (42)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.36289026,0.358280465,0.4079036849999999,0.0266385725,0.0111722395,0.30186971,0.2480079399999999,0.174555285,0.282042055
image (42)_Apple_scab_Apple_scab,image (42)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.35790421,0.34980217,0.411269025,0.0273281184999999,0.00993309975,0.29348605,0.25917983,0.16869149,0.278141665
image (42)_Apple_scab_Apple_scab,image (42)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.359914065,0.341359675,0.412623075,0.034583105,0.009099534,0.288795235,0.27564062,0.18372035,0.276407045
image (420)_Apple_scab_Apple_scab,image (420)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.358679415,0.3508498399999999,0.41537048,0.0338740685,0.009500042,0.292548365,0.2682343849999999,0.18538762,0.27706936
image (420)_Apple_scab_Apple_scab,image (420)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.388895325,0.36590785,0.40214747,0.024257294,0.0046769234,0.31401751,0.24732826,0.14750337,0.293162095
image (420)_Apple_scab_Apple_scab,image (420)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.35998805,0.340603155,0.41281597,0.0350761839999999,0.009167384,0.2883842,0.276867435,0.18470401,0.27556819
image (420)_Apple_scab_Apple_scab,image (420)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.356765595,0.345726135,0.41527063,0.0322408955,0.0099767135,0.290757935,0.270585135,0.18485804,0.2770737749999999
image (420)_Apple_scab_Apple_scab,image (420)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.371923665,0.388931645,0.361689125,0.0161705945,0.0027168088,0.30586429,0.219168315,0.2362693249999999,0.30783676
image (420)_Apple_scab_Apple_scab,image (420)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.352706715,0.34640604,0.4158572,0.035850267,0.009383958,0.2835433899999999,0.269705995,0.183271065,0.270766615
image (425)_Apple_scab_Apple_scab,image (425)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.3565190849999999,0.348998675,0.41578734,0.0343217945,0.0093208564999999,0.286972135,0.266647335,0.185151155,0.27306315
image (425)_Apple_scab_Apple_scab,image (425)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.3891401399999999,0.34240395,0.410436825,0.0206649935,0.0044299711,0.32981135,0.2198086,0.156312345,0.31223913
image (425)_Apple_scab_Apple_scab,image (425)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.39345482,0.35054988,0.403692085,0.0300320715,0.006020286,0.3188532,0.26427528,0.16576594,0.29842724
image (425)_Apple_scab_Apple_scab,image (425)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.36003256,0.358592235,0.41121368,0.026242978,0.01024977075,0.29966408,0.254714815,0.17196798,0.28055494
image (425)_Apple_scab_Apple_scab,image (425)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.360125585,0.3510356999999999,0.414283395,0.02667745,0.009696597,0.297379255,0.25497073,0.16740345,0.27924311
image (425)_Apple_scab_Apple_scab,image (425)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.3963365399999999,0.34176888,0.4066327349999999,0.0300906115,0.00599152455,0.32038556,0.25312792,0.159328355,0.3009971
image (429)_Apple_scab_Apple_scab,image (429)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.3675912799999999,0.34559834,0.41394095,0.0258826115,0.009605099,0.304430485,0.251981705,0.16275307,0.287517915
image (429)_Apple_scab_Apple_scab,image (429)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.36138738,0.3682790649999999,0.40165925,0.02873003,0.01179088225,0.302354175,0.24100059,0.18073153,0.2844377
image (429)_Apple_scab_Apple_scab,image (429)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.38304019,0.360612735,0.416213185,0.0247459905,0.0091156405,0.31625822,0.247994955,0.1594048049999999,0.2875043149999999
image (429)_Apple_scab_Apple_scab,image (429)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.267791745,0.2252960199999999,0.37216187,0.0018310547,0.00015258789,0.26451111,0.17074585,0.16090393,0.2129364
image (429)_Apple_scab_Apple_scab,image (429)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.35976258,0.3443787299999999,0.4136900799999999,0.035474005,0.009317867,0.29128206,0.2753318,0.18753659,0.2764521
image (429)_Apple_scab_Apple_scab,image (429)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.39169447,0.34740313,0.39841106,0.029495784,0.0059127806499999,0.317396435,0.2601419,0.16286033,0.297158115
image (43)_Apple_scab_Apple_scab,image (43)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.360555685,0.35922573,0.4080123,0.0270531795,0.011102699,0.299015865,0.2490923099999999,0.17443408,0.27989191
image (43)_Apple_scab_Apple_scab,image (43)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.357109835,0.3514194,0.4161112449999999,0.0330817755,0.00937196625,0.291201355,0.2660740099999999,0.1831686699999999,0.27656105
image (43)_Apple_scab_Apple_scab,image (43)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.35455221,0.34845846,0.417121035,0.0362620635,0.00928795825,0.285144225,0.268228835,0.1852245249999999,0.272675735
image (43)_Apple_scab_Apple_scab,image (43)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.36393679,0.358649035,0.40895904,0.026741028,0.0109745905,0.302214975,0.24852459,0.17254169,0.28235802
image (43)_Apple_scab_Apple_scab,image (43)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.359044565,0.35640322,0.414899635,0.0264582145,0.0105259335,0.301176935,0.258860095,0.17328459,0.280059275
image (43)_Apple_scab_Apple_scab,image (43)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.357599335,0.36019754,0.410052915,0.027372706,0.011233833,0.298672775,0.25201331,0.1761158649999999,0.279908675
image (435)_Apple_scab_Apple_scab,image (435)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.396634225,0.348946235,0.411498675,0.0215937584999999,0.00462907085,0.3337731499999999,0.2186807399999999,0.16296902,0.31591694
image (435)_Apple_scab_Apple_scab,image (435)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.387978065,0.36446188,0.4002318099999999,0.0240922785,0.00464510765,0.312753275,0.245759925,0.14649994,0.293114065
image (435)_Apple_scab_Apple_scab,image (435)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.36193268,0.358925995,0.4062797449999999,0.0279454749999999,0.0118818967499999,0.3051275,0.240358115,0.167730795,0.28458607
image (435)_Apple_scab_Apple_scab,image (435)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.395341355,0.347522765,0.4120875,0.0194125705,0.00419231365,0.33102325,0.2274869649999999,0.14787154,0.307241115
image (435)_Apple_scab_Apple_scab,image (435)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.349026635,0.35117014,0.36312285,0.0099545435,0.0004359654,0.31763713,0.18117996,0.2185639899999999,0.309935085
image (435)_Apple_scab_Apple_scab,image (435)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.36131082,0.35128643,0.405671435,0.0260067965,0.01003226,0.29935541,0.24281138,0.161542595,0.280781375
image (437)_Apple_scab_Apple_scab,image (437)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.36425203,0.359933615,0.409377415,0.0268442755,0.0110169635,0.303381845,0.247180605,0.173090045,0.2810504
image (437)_Apple_scab_Apple_scab,image (437)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.392953275,0.36287637,0.40145084,0.03053073,0.0057286227999999,0.31381146,0.263569265,0.170826095,0.29694788
image (437)_Apple_scab_Apple_scab,image (437)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.353440415,0.35061909,0.417035475,0.03633838,0.0092191743,0.284069075,0.2706595349999999,0.18680592,0.2715193
image (437)_Apple_scab_Apple_scab,image (437)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.36638369,0.36120145,0.41106028,0.02761265,0.01115619025,0.30567673,0.25036506,0.175789885,0.28183271
image (437)_Apple_scab_Apple_scab,image (437)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.390125335,0.368703915,0.40797381,0.0249405985,0.004808668,0.3167327,0.249588665,0.151556305,0.29346304
image (437)_Apple_scab_Apple_scab,image (437)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.35790909,0.346834225,0.413007005,0.0323442315,0.01000869,0.29168984,0.266701125,0.18470226,0.27796182
image (45)_Apple_scab_Apple_scab,image (45)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.361153935,0.35602941,0.41054583,0.0248495465,0.009705535,0.30410227,0.248907305,0.16894382,0.28317206
image (45)_Apple_scab_Apple_scab,image (45)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.35880741,0.349632075,0.417764565,0.0270517245,0.0100662835,0.293761805,0.2626519499999999,0.177953115,0.27624934
image (45)_Apple_scab_Apple_scab,image (45)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.357666475,0.34832451,0.41931936,0.031384241,0.0094433925,0.2906914499999999,0.269333765,0.18240476,0.2756401149999999
image (45)_Apple_scab_Apple_scab,image (45)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.35642372,0.341182635,0.41718095,0.03514478,0.0092473214999999,0.28857875,0.2790765349999999,0.186617475,0.27388642
image (45)_Apple_scab_Apple_scab,image (45)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.374892335,0.35610792,0.43023625,0.023670078,0.008724046,0.3061235399999999,0.24213614,0.1609944449999999,0.2864387499999999
image (45)_Apple_scab_Apple_scab,image (45)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.3552859299999999,0.3443110649999999,0.41306613,0.036050274,0.0094175915,0.285368905,0.27404673,0.18918497,0.271111375
image (465)_Apple_scab_Apple_scab,image (465)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.36135899,0.340997935,0.417670765,0.034760895,0.0090849805,0.290501625,0.27575718,0.18317062,0.27654411
image (465)_Apple_scab_Apple_scab,image (465)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.356108355,0.34542507,0.41709052,0.0346586445,0.009284549,0.2877214099999999,0.2660709,0.184968315,0.27245628
image (465)_Apple_scab_Apple_scab,image (465)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.3585154299999999,0.35173798,0.419517515,0.0274124145,0.0102005005,0.29566193,0.264607745,0.179011025,0.27759805
image (465)_Apple_scab_Apple_scab,image (465)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.355296505,0.34988709,0.41525705,0.0372004695,0.0093044195,0.2821479999999999,0.270558595,0.188061705,0.27086072
image (465)_Apple_scab_Apple_scab,image (465)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.36330153,0.33392756,0.4140809949999999,0.039991144,0.010052567,0.287797715,0.279203865,0.183447745,0.277054185
image (465)_Apple_scab_Apple_scab,image (465)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.36279065,0.35490261,0.4059225899999999,0.028005697,0.011929011,0.30623936,0.239627645,0.164791685,0.28554626
image (473)_Apple_scab_Apple_scab,image (473)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.363576115,0.35808803,0.41744984,0.027202053,0.01099029875,0.30337195,0.2522238,0.173266665,0.28105101
image (473)_Apple_scab_Apple_scab,image (473)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.3635710399999999,0.34006338,0.415989355,0.0356218465,0.008952723,0.29051788,0.27275929,0.1833097149999999,0.27800535
image (473)_Apple_scab_Apple_scab,image (473)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.35657857,0.3486255,0.416291715,0.034416346,0.0093465335,0.2871279599999999,0.267381905,0.1853186299999999,0.27278974
image (473)_Apple_scab_Apple_scab,image (473)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.361616895,0.33544725,0.416515725,0.0355726685,0.010310347,0.28795305,0.27877644,0.1853713149999999,0.27684201
image (473)_Apple_scab_Apple_scab,image (473)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.36874545,0.35537891,0.41562958,0.0256468345,0.0094354484999999,0.30218005,0.25877872,0.1681872,0.288003175
image (473)_Apple_scab_Apple_scab,image (473)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.35888946,0.353983375,0.410153505,0.0251838445,0.0098361024999999,0.29990363,0.251506585,0.17053578,0.281055955
image (475)_Apple_scab_Apple_scab,image (475)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.3615291149999999,0.354850875,0.412773775,0.0247400765,0.0096627795,0.3044867799999999,0.247810805,0.168213025,0.28366559
image (475)_Apple_scab_Apple_scab,image (475)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.35648206,0.345294135,0.41280035,0.0362257,0.00946341925,0.2836334,0.275352465,0.19009259,0.272076085
image (475)_Apple_scab_Apple_scab,image (475)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.35367901,0.3432679899999999,0.411372215,0.0362377985,0.009518491,0.284470545,0.276388515,0.18996645,0.272798315
image (475)_Apple_scab_Apple_scab,image (475)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.357586845,0.354943915,0.417572625,0.0263149015,0.0104311787499999,0.299207675,0.259420245,0.17389552,0.279053565
image (475)_Apple_scab_Apple_scab,image (475)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.35909863,0.35195588,0.4203036,0.0273213434999999,0.0101666119999999,0.2955744,0.26379202,0.1797216649999999,0.27670877
image (475)_Apple_scab_Apple_scab,image (475)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.391564,0.34394315,0.405716105,0.02111917,0.0045273328499999,0.328793365,0.216800565,0.159580105,0.312235065
image (478)_Apple_scab_Apple_scab,image (478)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.35299785,0.347086055,0.416604475,0.0359431449999999,0.00940826875,0.2841475,0.27040472,0.183710285,0.2714088
image (478)_Apple_scab_Apple_scab,image (478)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.35790011,0.352079565,0.416693985,0.0331799429999999,0.0093997759999999,0.2918436,0.26686354,0.183709935,0.2771054899999999
image (478)_Apple_scab_Apple_scab,image (478)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.35654311,0.346223355,0.418088465,0.0312427255,0.0096678364999999,0.293157715,0.2680563,0.180769415,0.27669664
image (478)_Apple_scab_Apple_scab,image (478)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.358360215,0.34229891,0.41185954,0.035725,0.009383795,0.28834434,0.27693624,0.188192335,0.275523705
image (478)_Apple_scab_Apple_scab,image (478)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.36303459,0.340854715,0.4175822,0.034605364,0.0090443315,0.29082331,0.275322155,0.1825849,0.27767069
image (478)_Apple_scab_Apple_scab,image (478)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.389333455,0.368150995,0.40730612,0.025296893,0.0048773632,0.316483625,0.25277819,0.153241835,0.294118615
image (486)_Apple_scab_Apple_scab,image (486)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.36061606,0.353652555,0.41481488,0.0246315675,0.0096203985,0.303713485,0.24727939,0.167481945,0.2826590249999999
image (486)_Apple_scab_Apple_scab,image (486)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.35832724,0.3595852499999999,0.416448605,0.0272088009999999,0.0108245415,0.29893429,0.26356582,0.175781785,0.27895717
image (486)_Apple_scab_Apple_scab,image (486)_Apple_scab_hsv_hsv,Apple_scab,hsv_hsv,0.364053145,0.33795233,0.417090715,0.0350388234999999,0.0093227885,0.28978762,0.276368185,0.185425805,0.27770665
image (486)_Apple_scab_Apple_scab,image (486)_Apple_scab_lab_lab,Apple_scab,lab_lab,0.357522385,0.34728876,0.41741739,0.0348522665,0.0093364185,0.28903897,0.265441135,0.185242985,0.2736160749999999
image (486)_Apple_scab_Apple_scab,image (486)_Apple_scab_medianblursmallnoise_medianblursmallnoise,Apple_scab,medianblursmallnoise_medianblursmallnoise,0.359884,0.358630595,0.41835512,0.026803698,0.01082829075,0.30044011,0.263500215,0.17263685,0.279126855
image (486)_Apple_scab_Apple_scab,image (486)_Apple_scab_morphologicalgradient_morphologicalgradient,Apple_scab,morphologicalgradient_morphologicalgradient,0.358371685,0.34756811,0.41796184,0.033291703,0.0093367175,0.29130952,0.26811529,0.182650765,0.27690548
image (487)_Apple_scab_Apple_scab,image (487)_Apple_scab_bilateralfilter_bilateralfilter,Apple_scab,bilateralfilter_bilateralfilter,0.39156207,0.34505595,0.413480015,0.0208896135,0.00447812285,0.331588415,0.220174375,0.157961635,0.31548375
image (487)_Apple_scab_Apple_scab,image (487)_Apple_scab_cannyedge_cannyedge,Apple_scab,cannyedge_cannyedge,0.3579672,0.350235775,0.4151566,0.0337755965,0.00947242575,0.29203947,0.2679603,0.184857565,0.27665869
